1.5515	-18.769
1.5515	-20.233
1.5516	-11.021
1.5516	-12.53
1.5516	0.21043
1.5517	-21.504
1.5517	-12.736
1.5517	-9.7153
1.5518	-12.658
1.5518	5.1035
1.5518	-4.6584
1.5519	-10.524
1.5519	-3.4258
1.5519	-8.5236
1.5519	10.385
1.552	-9.9653
1.552	-11.51
1.552	5.6083
1.5521	-9.629
1.5521	6.4478
1.5521	-2.2598
1.5522	14.627
1.5522	6.4904
1.5522	-28.785
1.5523	10.41
1.5523	-20.055
1.5523	18.291
1.5524	-4.3733
1.5524	22.007
1.5524	9.6292
1.5525	-11.405
1.5525	11.216
1.5525	22.621
1.5526	-7.4849
1.5526	11.541
1.5526	-1.5699
1.5526	8.6898
1.5527	10.599
1.5527	6.8331
1.5527	0.87005
1.5528	-7.2651
1.5528	-10.414
1.5528	-3.0326
1.5529	17.128
1.5529	11.024
1.5529	10.814
1.553	-14.724
1.553	13.9
1.553	0.29459
1.5531	26.413
1.5531	1.2423
1.5531	12.048
1.5532	-1.2831
1.5532	-10.362
1.5532	23.924
1.5533	-1.6435
1.5533	-13.318
1.5533	4.1597
1.5533	-4.2656
1.5534	11.43
1.5534	9.0003
1.5534	4.2302
1.5535	1.0923
1.5535	-3.5166
1.5535	0.73744
1.5536	-7.7538
1.5536	-6.332
1.5536	-11.1
1.5537	2.6859
1.5537	7.0191
1.5537	-4.3744
1.5538	-17.522
1.5538	-0.98408
1.5538	8.8378
1.5539	-8.2654
1.5539	-17.876
1.5539	19.663
1.554	3.9129
1.554	-1.7411
1.554	16.893
1.554	14.59
1.5541	3.3934
1.5541	23.001
1.5541	7.5661
1.5542	9.6938
1.5542	-0.8769
1.5542	11.569
1.5543	1.7204
1.5543	20.293
1.5543	19.533
1.5544	0.13666
1.5544	13.018
1.5544	-4.3576
1.5545	23.237
1.5545	10.013
1.5545	28.415
1.5546	0.50675
1.5546	13.162
1.5546	24.002
1.5547	7.1311
1.5547	4.735
1.5547	7.8758
1.5547	3.3932
1.5548	-1.0103
1.5548	2.6897
1.5548	4.322
1.5549	-6.9118
1.5549	-1.4617
1.5549	-3.6528
1.555	-3.3696
1.555	8.6855
1.555	1.6183
1.5551	11.415
1.5551	-8.4704
1.5551	6.4287
1.5552	0.15642
1.5552	-12.049
1.5552	-6.644
1.5553	-12.3
1.5553	-0.90286
1.5553	-10.576
1.5554	16.336
1.5554	7.5072
1.5554	-8.3165
1.5554	-2.702
1.5555	1.8336
1.5555	-17.469
1.5555	0.61278
1.5556	6.6768
1.5556	-6.9173
1.5556	-18.324
1.5557	-9.3434
1.5557	-3.5667
1.5557	1.648
1.5558	3.5663
1.5558	-22.043
1.5558	-8.4747
1.5559	-19.321
1.5559	1.2953
1.5559	10.791
1.556	-3.1231
1.556	-7.736
1.556	-4.6551
1.5561	-23.095
1.5561	7.8401
1.5561	-15.346
1.5561	-19.38
1.5562	1.2874
1.5562	13.635
1.5562	5.0733
1.5563	-2.9793
1.5563	14.837
1.5563	16.351
1.5564	-6.5682
1.5564	-17.842
1.5564	-19.881
1.5565	-11.234
1.5565	-10.502
1.5565	-8.5238
1.5566	-8.0427
1.5566	7.8948
1.5566	-22.645
1.5567	-7.8539
1.5567	-7.4522
1.5567	9.0498
1.5568	0.41338
1.5568	-0.48339
1.5568	-14.268
1.5569	5.5977
1.5569	7.8412
1.5569	-12.806
1.5569	5.8203
1.557	-18.739
1.557	-2.5305
1.557	-11.04
1.5571	-9.0539
1.5571	-25.57
1.5571	-15.567
1.5572	-28.759
1.5572	-14.014
1.5572	-4.2446
1.5573	-18.802
1.5573	-7.3179
1.5573	-17.161
1.5574	-18.091
1.5574	5.0939
1.5574	-24.67
1.5575	-11.752
1.5575	-4.1871
1.5575	-1.7065
1.5576	-24.513
1.5576	-35.991
1.5576	-10.005
1.5576	-23.57
1.5577	-9.5639
1.5577	11.092
1.5577	-8.9673
1.5578	-22.031
1.5578	0.088683
1.5578	-20.293
1.5579	-8.279
1.5579	-8.478
1.5579	-3.065
1.558	-0.41455
1.558	-13.582
1.558	-28.043
1.5581	-23.518
1.5581	-18.855
1.5581	-2.7601
1.5582	-20.006
1.5582	-21.095
1.5582	-3.5688
1.5583	-8.3056
1.5583	-16.296
1.5583	-32.462
1.5583	-10.958
1.5584	-4.6647
1.5584	-14.935
1.5584	-11.19
1.5585	0.60481
1.5585	-16.878
1.5585	-17.245
1.5586	-11.447
1.5586	2.0179
1.5586	4.5065
1.5587	1.0944
1.5587	3.3577
1.5587	-3.6355
1.5588	10.536
1.5588	-5.1801
1.5588	-9.082
1.5589	-15.662
1.5589	-1.6324
1.5589	-13.508
1.559	-10.585
1.559	-6.5368
1.559	-13.139
1.559	-1.3652
1.5591	-1.9592
1.5591	14.677
1.5591	-5.3552
1.5592	9.5572
1.5592	15.613
1.5592	3.0653
1.5593	-1.0565
1.5593	-23.027
1.5593	-12.524
1.5594	-8.381
1.5594	-18.054
1.5594	5.6811
1.5595	-5.7089
1.5595	-2.9982
1.5595	3.3588
1.5596	-10.607
1.5596	-9.3116
1.5596	5.5489
1.5597	-11.435
1.5597	12.602
1.5597	-6.8677
1.5597	-4.0217
1.5598	-11.931
1.5598	-11.336
1.5598	-7.9556
1.5599	5.5441
1.5599	-5.1504
1.5599	-7.3742
1.56	3.4839
1.56	-3.9754
1.56	0.84167
1.5601	17.148
1.5601	-0.09102
1.5601	23.288
1.5602	17.193
1.5602	3.1725
1.5602	9.1448
1.5603	-1.5554
1.5603	4.0796
1.5603	12.498
1.5604	17.969
1.5604	4.3319
1.5604	-11.782
1.5604	5.4642
1.5605	-0.022714
1.5605	7.8053
1.5605	24.573
1.5606	9.6616
1.5606	20.796
1.5606	14.884
1.5607	18.591
1.5607	-1.8188
1.5607	11.989
1.5608	34.433
1.5608	8.6815
1.5608	20.137
1.5609	-1.9533
1.5609	35.632
1.5609	5.1627
1.561	4.9154
1.561	0.43029
1.561	0.35414
1.5611	8.6155
1.5611	12.935
1.5611	8.9983
1.5611	12.321
1.5612	0.44277
1.5612	10.647
1.5612	2.243
1.5613	20.411
1.5613	25.447
1.5613	13
1.5614	34.91
1.5614	1.9631
1.5614	17.256
1.5615	5.5445
1.5615	2.2385
1.5615	10.484
1.5616	20.02
1.5616	-0.5686
1.5616	-8.0546
1.5617	13.538
1.5617	7.1409
1.5617	8.568
1.5618	21.301
1.5618	9.2616
1.5618	9.924
1.5618	24.971
1.5619	11.034
1.5619	16.669
1.5619	6.8415
1.562	16.785
1.562	14.851
1.562	3.9336
1.5621	13.541
1.5621	14.351
1.5621	27.092
1.5622	10.79
1.5622	24.236
1.5622	12.617
1.5623	9.7765
1.5623	17.46
1.5623	14.081
1.5624	23.987
1.5624	29.043
1.5624	5.9429
1.5625	2.4778
1.5625	9.5256
1.5625	13.408
1.5625	8.9984
1.5626	26.081
1.5626	8.4608
1.5626	7.1139
1.5627	-1.6863
1.5627	-9.9707
1.5627	8.6011
1.5628	-0.49975
1.5628	9.3174
1.5628	44.108
1.5629	15.433
1.5629	5.7669
1.5629	-3.4386
1.563	8.4236
1.563	29.922
1.563	3.8919
1.5631	33.116
1.5631	21.934
1.5631	-15.3
1.5632	15.085
1.5632	10.89
1.5632	21.319
1.5632	-8.0973
1.5633	4.8886
1.5633	5.0314
1.5633	5.1097
1.5634	14.196
1.5634	7.0596
1.5634	10.182
1.5635	0.9213
1.5635	1.0902
1.5635	10.282
1.5636	-13.59
1.5636	-5.9856
1.5636	0.1688
1.5637	-0.24903
1.5637	-6.6943
1.5637	1.8754
1.5638	6.9244
1.5638	6.8963
1.5638	2.2847
1.5639	-3.8253
1.5639	-0.26183
1.5639	1.7434
1.5639	8.4504
1.564	4.3158
1.564	-13.205
1.564	-0.41342
1.5641	-1.2219
1.5641	8.9505
1.5641	3.719
1.5642	12.425
1.5642	10.705
1.5642	-4.3081
1.5643	6.1078
1.5643	6.5357
1.5643	6.5589
1.5644	1.583
1.5644	0.018888
1.5644	25.759
1.5645	15.547
1.5645	-12.063
1.5645	12.672
1.5646	0.19167
1.5646	-2.2005
1.5646	-7.9145
1.5646	6.5587
1.5647	11.565
1.5647	-13.947
1.5647	-7.0583
1.5648	-0.5405
1.5648	0.86621
1.5648	15.459
1.5649	-2.3488
1.5649	3.6907
1.5649	0.96246
1.565	-14.139
1.565	-3.7101
1.565	2.46
1.5651	-11.83
1.5651	7.1652
1.5651	-13.66
1.5652	-6.6347
1.5652	-27.372
1.5652	-17.048
1.5653	-4.7524
1.5653	-1.7437
1.5653	-7.2728
1.5653	8.0213
1.5654	-2.6066
1.5654	-9.7847
1.5654	-11.872
1.5655	-8.1021
1.5655	8.8734
1.5655	5.3689
1.5656	7.8952
1.5656	-6.4024
1.5656	-9.228
1.5657	-9.5259
1.5657	-0.21587
1.5657	-10.507
1.5658	-25.211
1.5658	-9.3097
1.5658	18.454
1.5659	-9.7394
1.5659	4.0368
1.5659	-5.393
1.566	-7.7583
1.566	-13.794
1.566	-18.327
1.566	-5.9114
1.5661	-16.301
1.5661	-8.2166
1.5661	6.1892
1.5662	-1.1724
1.5662	-23.472
1.5662	17.255
1.5663	9.1243
1.5663	6.9641
1.5663	4.744
1.5664	-5.9044
1.5664	1.2832
1.5664	4.3
1.5665	3.9157
1.5665	13.489
1.5665	-1.8074
1.5666	16.357
1.5666	0.27465
1.5666	2.6646
1.5667	13.674
1.5667	-6.5645
1.5667	-13.069
1.5667	-13.95
1.5668	9.4668
1.5668	2.7485
1.5668	-1.146
1.5669	-5.0689
1.5669	1.2271
1.5669	-2.5093
1.567	-7.3807
1.567	-2.371
1.567	-12.701
1.5671	-9.8607
1.5671	-0.44643
1.5671	-5.2282
1.5672	-9.7303
1.5672	-30.874
1.5672	-12.056
1.5673	-2.7805
1.5673	5.8297
1.5673	2.3925
1.5674	-7.4097
1.5674	-22.831
1.5674	-23.38
1.5674	-6.4072
1.5675	-29.17
1.5675	-19.057
1.5675	4.7346
1.5676	-6.1521
1.5676	-21.112
1.5676	-16.933
1.5677	8.1462
1.5677	11.66
1.5677	-5.4401
1.5678	-15.688
1.5678	-11.449
1.5678	-0.65257
1.5679	-4.055
1.5679	-12.33
1.5679	-2.461
1.568	1.4114
1.568	-13.928
1.568	1.3582
1.5681	-0.70898
1.5681	-7.0987
1.5681	16.663
1.5681	6.3165
1.5682	14.028
1.5682	4.0863
1.5682	12.584
1.5683	-4.5461
1.5683	36.55
1.5683	-8.1191
1.5684	-2.4528
1.5684	-9.3198
1.5684	12.507
1.5685	9.6261
1.5685	5.9067
1.5685	1.8778
1.5686	-3.8281
1.5686	0.6362
1.5686	5.2057
1.5687	36.793
1.5687	8.4783
1.5687	-8.2891
1.5688	15.831
1.5688	11.014
1.5688	2.7918
1.5689	16.604
1.5689	15.343
1.5689	-13.711
1.5689	-13.493
1.569	5.1285
1.569	4.2996
1.569	1.4955
1.5691	5.2298
1.5691	26.266
1.5691	-6.1748
1.5692	0.44011
1.5692	4.4032
1.5692	4.0321
1.5693	-17.563
1.5693	2.3766
1.5693	16.983
1.5694	7.4314
1.5694	-11.413
1.5694	4.7513
1.5695	3.559
1.5695	-21.016
1.5695	5.617
1.5696	-13.793
1.5696	-12.364
1.5696	-17.524
1.5696	11.131
1.5697	8.8329
1.5697	-5.4657
1.5697	-2.8246
1.5698	3.5272
1.5698	11.954
1.5698	-19.89
1.5699	0.17011
1.5699	-10.018
1.5699	-2.7866
1.57	-8.6083
1.57	11.344
1.57	-0.51262
1.5701	-18.018
1.5701	3.7402
1.5701	-14.389
1.5702	15.233
1.5702	-4.4808
1.5702	5.8348
1.5703	-6.7836
1.5703	22.217
1.5703	-21.27
1.5703	19.612
1.5704	2.7843
1.5704	3.3935
1.5704	-16.505
1.5705	-2.5476
1.5705	9.2465
1.5705	5.5154
1.5706	0.24471
1.5706	1.7647
1.5706	1.5234
1.5707	12.419
1.5707	-8.3109
1.5707	10.759
1.5708	12.562
1.5708	-0.42158
1.5708	-6.1446
1.5709	-13.733
1.5709	-11.497
1.5709	11.968
1.571	-8.1938
1.571	4.1454
1.571	-7.5979
1.571	0.89773
1.5711	3.9773
1.5711	-4.4312
1.5711	-6.5251
1.5712	5.6613
1.5712	-10.327
1.5712	-11.43
1.5713	4.5826
1.5713	-7.6351
1.5713	-0.59993
1.5714	-8.6198
1.5714	-9.1053
1.5714	-13.333
1.5715	-1.3918
1.5715	-0.22639
1.5715	-22.118
1.5716	0.18544
1.5716	7.9741
1.5716	-0.13707
1.5717	-11.286
1.5717	-13.189
1.5717	-11.667
1.5717	-6.3483
1.5718	9.8017
1.5718	-4.9759
1.5718	-7.9004
1.5719	-1.9348
1.5719	-5.6662
1.5719	4.7141
1.572	-4.172
1.572	-14.449
1.572	-21.162
1.5721	0.15944
1.5721	19.456
1.5721	10.408
1.5722	-3.6709
1.5722	1.1735
1.5722	-6.5456
1.5723	0.95488
1.5723	-2.5609
1.5723	11.963
1.5724	-2.0364
1.5724	0.6921
1.5724	0.7086
1.5724	2.6371
1.5725	-5.8585
1.5725	2.3622
1.5725	-8.4645
1.5726	-11.237
1.5726	-7.2675
1.5726	-2.7905
1.5727	-29.418
1.5727	-13.735
1.5727	3.1047
1.5728	-9.6363
1.5728	16.697
1.5728	13.629
1.5729	15.91
1.5729	-8.405
1.5729	0.69461
1.573	5.1274
1.573	-10.681
1.573	-1.1649
1.5731	7.8395
1.5731	8.9118
1.5731	18.342
1.5731	0.66536
1.5732	12.149
1.5732	-11.862
1.5732	17.673
1.5733	3.0273
1.5733	-7.8753
1.5733	-4.6623
1.5734	-22.875
1.5734	-19.27
1.5734	-8.6385
1.5735	-3.9772
1.5735	-4.7277
1.5735	-18.102
1.5736	2.9899
1.5736	-7.9327
1.5736	-18.53
1.5737	-0.25251
1.5737	9.2061
1.5737	-4.3821
1.5738	-1.8466
1.5738	-4.8492
1.5738	0.56123
1.5738	8.1692
1.5739	4.477
1.5739	6.1593
1.5739	-16.366
1.574	0.98224
1.574	7.1706
1.574	-3.4796
1.5741	14.506
1.5741	0.57371
1.5741	16.244
1.5742	3.4044
1.5742	13.126
1.5742	5.7212
1.5743	17.105
1.5743	-3.2639
1.5743	8.3713
1.5744	24.831
1.5744	11.682
1.5744	-4.3772
1.5745	6.0256
1.5745	7.3907
1.5745	9.9495
1.5745	4.9546
1.5746	-6.4419
1.5746	15.065
1.5746	6.3231
1.5747	12.751
1.5747	5.3977
1.5747	-1.1079
1.5748	7.843
1.5748	-0.7749
1.5748	7.4526
1.5749	-2.9827
1.5749	1.9408
1.5749	7.4071
1.575	16.357
1.575	-10.893
1.575	12.441
1.5751	1.7198
1.5751	-9.96
1.5751	7.0037
1.5752	-13.66
1.5752	-11.25
1.5752	-3.5769
1.5752	-14.738
1.5753	4.6374
1.5753	0.76956
1.5753	-11.689
1.5754	-6.4808
1.5754	5.9244
1.5754	-4.1499
1.5755	-14.459
1.5755	-7.7892
1.5755	8.9274
1.5756	-0.98083
1.5756	-23.003
1.5756	2.5127
1.5757	13.958
1.5757	-10.028
1.5757	-29
1.5758	-17.252
1.5758	1.3147
1.5758	4.2479
1.5759	9.8789
1.5759	-6.5683
1.5759	-10.592
1.5759	8.4192
1.576	-15.556
1.576	-5.064
1.576	-6.3319
1.5761	1.9264
1.5761	-25.054
1.5761	-11.409
1.5762	-5.0884
1.5762	-13.18
1.5762	0.87886
1.5763	-4.2909
1.5763	4.7274
1.5763	12.351
1.5764	-15.501
1.5764	23.627
1.5764	-4.7583
1.5765	-4.6301
1.5765	-5.3009
1.5765	-15.748
1.5766	-11.431
1.5766	-1.3848
1.5766	-7.5667
1.5766	-4.1212
1.5767	7.3139
1.5767	-12.32
1.5767	-16.176
1.5768	-25.064
1.5768	-13.595
1.5768	-0.63346
1.5769	-28.336
1.5769	-15.847
1.5769	-24.966
1.577	-5.2539
1.577	5.5765
1.577	-20.901
1.5771	-27.791
1.5771	-24.512
1.5771	-24.452
1.5772	-27.32
1.5772	-40.351
1.5772	0.67763
1.5773	-20.118
1.5773	-4.7268
1.5773	-23.373
1.5773	-12.435
1.5774	-20.189
1.5774	-28.078
1.5774	-19.138
1.5775	-1.3457
1.5775	-31.189
1.5775	-19.394
1.5776	-33.16
1.5776	-6.2541
1.5776	-9.2226
1.5777	-8.0017
1.5777	-20.636
1.5777	-11.936
1.5778	-13.484
1.5778	-9.1552
1.5778	-10.257
1.5779	-23.559
1.5779	-18.577
1.5779	-13.125
1.578	-17.466
1.578	14.776
1.578	-14.068
1.578	-21.487
1.5781	-1.1435
1.5781	-17.11
1.5781	-18.085
1.5782	-26.671
1.5782	-25.989
1.5782	8.5925
1.5783	4.6052
1.5783	12.388
1.5783	8.5437
1.5784	7.6511
1.5784	-6.0095
1.5784	-18.529
1.5785	-1.2319
1.5785	-2.4981
1.5785	-18.175
1.5786	-16.485
1.5786	-6.3145
1.5786	-3.9438
1.5787	-5.6401
1.5787	4.2969
1.5787	-22.688
1.5787	-11.363
1.5788	4.8349
1.5788	-14.44
1.5788	-10.838
1.5789	4.1734
1.5789	-14.622
1.5789	-3.5228
1.579	-15.879
1.579	0.11356
1.579	-23.596
1.5791	-33.678
1.5791	-15.679
1.5791	-13.905
1.5792	-19.87
1.5792	-27.039
1.5792	-12.677
1.5793	-14.208
1.5793	-3.0663
1.5793	-6.2183
1.5794	-22.507
1.5794	-18.054
1.5794	-22.915
1.5794	-20.422
1.5795	-39.548
1.5795	-17.506
1.5795	-25.042
1.5796	-14.044
1.5796	-1.592
1.5796	-28.038
1.5797	6.0711
1.5797	-8.3439
1.5797	-21.871
1.5798	-9.9059
1.5798	-26.329
1.5798	-19.838
1.5799	-18.856
1.5799	-3.5086
1.5799	-10.54
1.58	3.5304
1.58	-11.857
1.58	-1.9661
1.5801	4.4184
1.5801	0.90779
1.5801	8.0941
1.5802	-14.06
1.5802	1.7963
1.5802	5.8431
1.5802	-15.934
1.5803	-1.692
1.5803	0.46079
1.5803	11.278
1.5804	15.327
1.5804	13.903
1.5804	1.4511
1.5805	-2.8774
1.5805	13.669
1.5805	4.253
1.5806	18.446
1.5806	9.9876
1.5806	16.018
1.5807	10.794
1.5807	2.4896
1.5807	14.222
1.5808	2.8659
1.5808	3.1358
1.5808	-9.2842
1.5809	-3.5336
1.5809	3.5676
1.5809	6.0909
1.5809	18.561
1.581	8.9183
1.581	25.404
1.581	4.2918
1.5811	-13.018
1.5811	2.8725
1.5811	-17.465
1.5812	7.6305
1.5812	13.083
1.5812	-7.8308
1.5813	7.5645
1.5813	1.0411
1.5813	14.808
1.5814	13.534
1.5814	-2.2974
1.5814	29.864
1.5815	9.9181
1.5815	-5.341
1.5815	-3.3645
1.5816	6.0565
1.5816	15.208
1.5816	10.688
1.5816	6.1622
1.5817	11.668
1.5817	-7.0023
1.5817	4.7158
1.5818	-0.071214
1.5818	4.9848
1.5818	17.609
1.5819	-1.9191
1.5819	2.7614
1.5819	13.913
1.582	-1.1614
1.582	17.617
1.582	2.7327
1.5821	14.782
1.5821	-3.6634
1.5821	-3.2508
1.5822	14.093
1.5822	13.044
1.5822	32.765
1.5823	42.123
1.5823	21.437
1.5823	7.8568
1.5823	8.5021
1.5824	1.9811
1.5824	22.218
1.5824	9.6753
1.5825	3.8182
1.5825	0.26161
1.5825	13.796
1.5826	15.356
1.5826	7.9446
1.5826	13.737
1.5827	-12.125
1.5827	19.428
1.5827	20.434
1.5828	15.138
1.5828	23.066
1.5828	-4.6335
1.5829	6.4362
1.5829	-5.0116
1.5829	14.281
1.583	13.795
1.583	4.7984
1.583	-3.9777
1.583	4.2096
1.5831	24.519
1.5831	-5.3169
1.5831	7.318
1.5832	-8.7231
1.5832	1.2366
1.5832	-15.687
1.5833	-0.64166
1.5833	-2.0763
1.5833	7.8812
1.5834	13.76
1.5834	8.1081
1.5834	-23.258
1.5835	-2.0341
1.5835	-3.3081
1.5835	-3.4036
1.5836	1.9442
1.5836	-7.7438
1.5836	4.2808
1.5837	0.28007
1.5837	15.138
1.5837	6.3789
1.5837	2.2421
1.5838	2.6811
1.5838	1.2639
1.5838	-7.8621
1.5839	-9.8236
1.5839	1.5172
1.5839	7.5757
1.584	-6.774
1.584	8.4878
1.584	19.92
1.5841	20.096
1.5841	24.341
1.5841	23.852
1.5842	12.897
1.5842	9.8416
1.5842	-19.379
1.5843	11.353
1.5843	-14.797
1.5843	10.051
1.5844	4.9563
1.5844	-1.0883
1.5844	-8.6975
1.5844	15.98
1.5845	-18.369
1.5845	5.4828
1.5845	-5.7507
1.5846	11.967
1.5846	-1.1481
1.5846	11.656
1.5847	6.6505
1.5847	1.4037
1.5847	-12.478
1.5848	-6.9506
1.5848	-20.515
1.5848	-3.3926
1.5849	-21.515
1.5849	20.397
1.5849	-2.2405
1.585	-5.5014
1.585	-1.1145
1.585	8.1191
1.5851	4.1943
1.5851	0.094367
1.5851	-9.7102
1.5851	-31.294
1.5852	-20.22
1.5852	-14.494
1.5852	-22.424
1.5853	-13.83
1.5853	0.97634
1.5853	-12.21
1.5854	-6.1689
1.5854	-8.8761
1.5854	0.33142
1.5855	-16.992
1.5855	3.1341
1.5855	7.7129
1.5856	14.298
1.5856	-5.2461
1.5856	4.8147
1.5857	-13.066
1.5857	-4.3956
1.5857	13.483
1.5858	-3.8901
1.5858	-8.3546
1.5858	-2.2437
1.5858	-15.488
1.5859	2.3
1.5859	0.011845
1.5859	1.8374
1.586	-6.01
1.586	-11.74
1.586	-0.14767
1.5861	4.0247
1.5861	-12.049
1.5861	-3.3269
1.5862	-9.9001
1.5862	2.7939
1.5862	-2.038
1.5863	8.6926
1.5863	-10.567
1.5863	-0.41757
1.5864	-6.4561
1.5864	-10.493
1.5864	4.5632
1.5865	0.28326
1.5865	-5.4227
1.5865	0.34914
1.5865	5.3226
1.5866	-19.928
1.5866	12.31
1.5866	1.473
1.5867	5.2446
1.5867	-5.4718
1.5867	-2.921
1.5868	10.879
1.5868	0.15832
1.5868	-12.322
1.5869	-6.3581
1.5869	7.8548
1.5869	-0.85632
1.587	-2.6452
1.587	-5.2475
1.587	-9.0238
1.5871	-13.725
1.5871	-1.5572
1.5871	-8.921
1.5872	8.0366
1.5872	-1.4367
1.5872	13.762
1.5872	-7.8682
1.5873	-0.38372
1.5873	4.3854
1.5873	-0.59234
1.5874	-18.802
1.5874	6.3953
1.5874	2.0105
1.5875	-6.9968
1.5875	-14.408
1.5875	0.2214
1.5876	1.1026
1.5876	-10.422
1.5876	-2.1272
1.5877	10.962
1.5877	1.5462
1.5877	0.6912
1.5878	-7.6082
1.5878	-6.4634
1.5878	-0.88301
1.5879	6.0662
1.5879	18.984
1.5879	0.96283
1.5879	2.0069
1.588	-10.876
1.588	5.3522
1.588	-2.8239
1.5881	1.6535
1.5881	1.3295
1.5881	-4.7172
1.5882	7.1785
1.5882	-2.162
1.5882	-14.067
1.5883	7.7305
1.5883	30.313
1.5883	-5.8566
1.5884	9.257
1.5884	-8.4764
1.5884	13.501
1.5885	15.103
1.5885	15.35
1.5885	9.7462
1.5886	9.9729
1.5886	15.418
1.5886	-14.156
1.5886	-0.31426
1.5887	10.039
1.5887	3.9047
1.5887	1.6954
1.5888	-7.2221
1.5888	6.7188
1.5888	-10.682
1.5889	5.9539
1.5889	-0.19423
1.5889	1.5501
1.589	14.981
1.589	-25.787
1.589	-10.64
1.5891	10.4
1.5891	-8.0398
1.5891	5.2517
1.5892	-2.8673
1.5892	-1.5783
1.5892	7.455
1.5893	-10.161
1.5893	-1.4114
1.5893	10.175
1.5893	3.6531
1.5894	10.124
1.5894	-12.562
1.5894	-13.654
1.5895	-4.211
1.5895	-13.038
1.5895	-1.0619
1.5896	-4.3484
1.5896	11.69
1.5896	8.2942
1.5897	-12.197
1.5897	-6.3444
1.5897	-3.6908
1.5898	10.263
1.5898	6.592
1.5898	-2.0505
1.5899	-7.3325
1.5899	5.1091
1.5899	-14.863
1.59	-9.7444
1.59	10.619
1.59	-16.318
1.59	-9.4081
1.5901	5.7195
1.5901	-2.1199
1.5901	1.6977
1.5902	7.1444
1.5902	-10.898
1.5902	-6.187
1.5903	-20.114
1.5903	7.2841
1.5903	-0.73431
1.5904	1.7451
1.5904	19.799
1.5904	-1.0016
1.5905	-7.3261
1.5905	2.3173
1.5905	17.232
1.5906	16.564
1.5906	14.485
1.5906	4.6893
1.5907	9.2295
1.5907	4.8836
1.5907	-5.8392
1.5907	4.5876
1.5908	12.274
1.5908	4.8782
1.5908	2.2784
1.5909	2.36
1.5909	-25.085
1.5909	-33.93
1.591	-4.9055
1.591	12.943
1.591	-13.266
1.5911	-21.166
1.5911	-0.66177
1.5911	-9.5207
1.5912	-9.0945
1.5912	-8.4087
1.5912	2.4705
1.5913	-11.825
1.5913	-6.5017
1.5913	-25.437
1.5914	-2.0401
1.5914	-4.4448
1.5914	-0.56573
1.5915	-10.029
1.5915	-9.7462
1.5915	-8.393
1.5915	-22.984
1.5916	2.0713
1.5916	-3.1295
1.5916	-6.5804
1.5917	12.78
1.5917	-11.317
1.5917	-17.068
1.5918	3.4632
1.5918	12.025
1.5918	8.1308
1.5919	-12.177
1.5919	0.071477
1.5919	9.4987
1.592	-9.942
1.592	13.844
1.592	2.8482
1.5921	-13.8
1.5921	-17.902
1.5921	-29.936
1.5922	9.954
1.5922	5.5288
1.5922	-3.8492
1.5922	2.9725
1.5923	-15.884
1.5923	0.80043
1.5923	0.56391
1.5924	-11.011
1.5924	13.88
1.5924	12.418
1.5925	-2.819
1.5925	14.014
1.5925	-13.424
1.5926	-6.937
1.5926	23.824
1.5926	-4.993
1.5927	22.638
1.5927	-7.5519
1.5927	4.3413
1.5928	0.98173
1.5928	-13.182
1.5928	1.0693
1.5929	-1.7069
1.5929	12.662
1.5929	-3.8873
1.5929	11.806
1.593	7.1268
1.593	16.007
1.593	-0.0094916
1.5931	-17.852
1.5931	-16.811
1.5931	8.342
1.5932	2.3393
1.5932	-1.3331
1.5932	-5.5257
1.5933	0.71762
1.5933	-3.7038
1.5933	-12.751
1.5934	-14.017
1.5934	10.236
1.5934	-26.093
1.5935	-16.225
1.5935	7.6435
1.5935	4.484
1.5936	1.2529
1.5936	2.5587
1.5936	-4.2445
1.5936	-3.323
1.5937	-4.3912
1.5937	2.0413
1.5937	-2.3116
1.5938	-6.5953
1.5938	-10.797
1.5938	-2.1416
1.5939	-13.02
1.5939	-17.047
1.5939	-0.7223
1.594	7.7608
1.594	19.206
1.594	12.275
1.5941	1.6596
1.5941	7.1752
1.5941	-14.154
1.5942	9.2109
1.5942	14.545
1.5942	24.046
1.5943	4.7256
1.5943	7.0013
1.5943	-2.4358
1.5943	12.04
1.5944	11.967
1.5944	19.538
1.5944	20.177
1.5945	-2.9057
1.5945	4.5705
1.5945	11.415
1.5946	6.1441
1.5946	4.9326
1.5946	-0.93161
1.5947	3.3991
1.5947	19.378
1.5947	21.299
1.5948	14.288
1.5948	10.604
1.5948	10.569
1.5949	4.5128
1.5949	-6.2558
1.5949	5.547
1.595	5.3905
1.595	3.0782
1.595	5.8393
1.595	14.453
1.5951	0.94547
1.5951	-2.2376
1.5951	2.7837
1.5952	12.199
1.5952	-4.1677
1.5952	2.3449
1.5953	-8.3575
1.5953	-6.4847
1.5953	-3.4574
1.5954	4.7017
1.5954	-15.754
1.5954	7.5743
1.5955	18.309
1.5955	4.9476
1.5955	10.683
1.5956	-8.2229
1.5956	-7.8619
1.5956	-5.8153
1.5957	5.2186
1.5957	17.767
1.5957	0.37804
1.5957	-7.6193
1.5958	-10.308
1.5958	2.1918
1.5958	-3.8777
1.5959	7.5744
1.5959	-16.596
1.5959	-9.0733
1.596	-23.138
1.596	-4.4923
1.596	-2.9825
1.5961	3.8896
1.5961	-9.8101
1.5961	-4.1045
1.5962	-2.0699
1.5962	-5.653
1.5962	0.33742
